TDNTuple4Agt: USESYM:true, nSym:0, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, eps_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10, stepRew: -0.04, rewPos: 1.0;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;2;10000;1.00E-08;1;1;1;40.996;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;3;10000;1.00E-08;0;1;1;39.877;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;3;10000;1.00E-08;1;1;1;41.169;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;4;10000;1.00E-08;0;1;1;41.029;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;4;10000;1.00E-08;1;1;0.5;39.511;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;5;10000;1.00E-08;0;1;1;43.12;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;5;10000;1.00E-08;1;1;1;42.688;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;6;10000;1.00E-08;0;1;1;44.217;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;6;10000;1.00E-08;1;1;1;43.742;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;7;10000;1.00E-08;0;1;1;44.724;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;7;10000;1.00E-08;1;1;1;44.218;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;8;10000;1.00E-08;0;1;1;42.081;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;8;10000;1.00E-08;1;1;0;43.087;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;9;10000;1.00E-08;0;1;1;43.914;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_16.agt.zip;16;1;9;10000;1.00E-08;1;1;0;42.218;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;1;0;1.00E-08;0;1;1;0.412;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;1;0;1.00E-08;1;1;1;0.236;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;2;0;1.00E-08;0;1;0.5;0.433;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;2;0;1.00E-08;1;1;1;0.297;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;3;0;1.00E-08;0;1;0;0.489;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;3;0;1.00E-08;1;1;0;0.294;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;4;0;1.00E-08;0;1;0;0.404;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;4;0;1.00E-08;1;1;0;0.255;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;5;0;1.00E-08;0;1;0;0.432;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;5;0;1.00E-08;1;1;0;0.267;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;6;0;1.00E-08;0;1;0;0.472;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;6;0;1.00E-08;1;1;0;0.374;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;7;0;1.00E-08;0;1;0;0.522;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;7;0;1.00E-08;1;1;0;0.421;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;8;0;1.00E-08;0;1;0;0.622;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;8;0;1.00E-08;1;1;0;0.543;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;9;0;1.00E-08;0;1;0;0.768;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;9;0;1.00E-08;1;1;0;0.82;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;1;10000;1.00E-08;0;1;1;39.183;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;1;10000;1.00E-08;1;1;1;41.776;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;2;10000;1.00E-08;0;1;1;43.855;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;2;10000;1.00E-08;1;1;1;40.194;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;3;10000;1.00E-08;0;1;1;40.223;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;3;10000;1.00E-08;1;1;1;38.807;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;4;10000;1.00E-08;0;1;1;40.918;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;4;10000;1.00E-08;1;1;1;42.841;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;5;10000;1.00E-08;0;1;1;44.471;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;5;10000;1.00E-08;1;1;1;39.817;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;6;10000;1.00E-08;0;1;1;38.767;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;6;10000;1.00E-08;1;1;1;41.353;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;7;10000;1.00E-08;0;1;1;39.536;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;7;10000;1.00E-08;1;1;1;43.681;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;8;10000;1.00E-08;0;1;1;43.209;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;8;10000;1.00E-08;1;1;1;42.572;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;9;10000;1.00E-08;0;1;1;41.803;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_17.agt.zip;17;1;9;10000;1.00E-08;1;1;1;42.815;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;1;0;1.00E-08;0;1;0;0.44;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;1;0;1.00E-08;1;1;1;0.254;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;2;0;1.00E-08;0;1;1;0.429;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;2;0;1.00E-08;1;1;1;0.248;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;3;0;1.00E-08;0;1;0;0.463;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;3;0;1.00E-08;1;1;0;0.27;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;4;0;1.00E-08;0;1;0;0.435;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;4;0;1.00E-08;1;1;0;0.284;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;5;0;1.00E-08;0;1;0;0.557;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;5;0;1.00E-08;1;1;0;0.321;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;6;0;1.00E-08;0;1;0;0.652;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;6;0;1.00E-08;1;1;0;0.421;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;7;0;1.00E-08;0;1;0;0.617;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;7;0;1.00E-08;1;1;0;0.417;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;8;0;1.00E-08;0;1;0;0.826;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;8;0;1.00E-08;1;1;0;0.647;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;9;0;1.00E-08;0;1;0;1.054;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;9;0;1.00E-08;1;1;0;1.004;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;1;10000;1.00E-08;0;1;1;40.955;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;1;10000;1.00E-08;1;1;1;39.375;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;2;10000;1.00E-08;0;1;1;37.237;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;2;10000;1.00E-08;1;1;1;42.559;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;3;10000;1.00E-08;0;1;1;40.588;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;3;10000;1.00E-08;1;1;1;40.367;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;4;10000;1.00E-08;0;1;1;40.965;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;4;10000;1.00E-08;1;1;1;39.55;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;5;10000;1.00E-08;0;1;1;41.179;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;5;10000;1.00E-08;1;1;0.5;40.358;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;6;10000;1.00E-08;0;1;1;43.238;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;6;10000;1.00E-08;1;1;1;44.536;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;7;10000;1.00E-08;0;1;1;42.256;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;7;10000;1.00E-08;1;1;1;37.852;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;8;10000;1.00E-08;0;1;0;43.641;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;8;10000;1.00E-08;1;1;1;36.849;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;9;10000;1.00E-08;0;1;0;45.303;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_18.agt.zip;18;1;9;10000;1.00E-08;1;1;0;37.696;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;1;0;1.00E-08;0;1;0;0.429;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;1;0;1.00E-08;1;1;0;0.241;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;2;0;1.00E-08;0;1;0;0.484;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;2;0;1.00E-08;1;1;1;0.248;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;3;0;1.00E-08;0;1;0;0.455;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;3;0;1.00E-08;1;1;0;0.293;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;4;0;1.00E-08;0;1;1;0.57;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;4;0;1.00E-08;1;1;0;0.301;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;5;0;1.00E-08;0;1;0;0.479;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;5;0;1.00E-08;1;1;0;0.296;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;6;0;1.00E-08;0;1;0;0.531;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;6;0;1.00E-08;1;1;0;0.349;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;7;0;1.00E-08;0;1;0;0.538;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;7;0;1.00E-08;1;1;0;0.397;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;8;0;1.00E-08;0;1;0;0.777;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;8;0;1.00E-08;1;1;0;0.652;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;9;0;1.00E-08;0;1;0;0.764;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;9;0;1.00E-08;1;1;0;1.233;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;1;10000;1.00E-08;0;1;1;41.129;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;1;10000;1.00E-08;1;1;1;43.016;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;2;10000;1.00E-08;0;1;1;38.28;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;2;10000;1.00E-08;1;1;1;43.565;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;3;10000;1.00E-08;0;1;1;43.717;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;3;10000;1.00E-08;1;1;1;41.688;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;4;10000;1.00E-08;0;1;1;43.524;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;4;10000;1.00E-08;1;1;0;43.628;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;5;10000;1.00E-08;0;1;1;44.857;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;5;10000;1.00E-08;1;1;1;40.127;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;6;10000;1.00E-08;0;1;1;42.241;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;6;10000;1.00E-08;1;1;1;43.446;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;7;10000;1.00E-08;0;1;1;42.291;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;7;10000;1.00E-08;1;1;1;42.246;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;8;10000;1.00E-08;0;1;1;42.895;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;8;10000;1.00E-08;1;1;1;42.619;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;9;10000;1.00E-08;0;1;0;40.157;0
TCL4-100_7_250k-lam05_P4_H010-FAm-W100-EX1_19.agt.zip;19;1;9;10000;1.00E-08;1;1;1;42.464;0
